/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.75:-8.154822589214803,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9112:15.6284:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9174:15.6191:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9234:15.6093:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9295:15.6001:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9357:15.5906:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9417:15.581:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9479:15.5714:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9541:15.5621:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9599:15.5527:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9663:15.5429:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9723:15.5336:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9785:15.5239:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9845:15.5146:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9908:15.505:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:45.9967:15.4955:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0028:15.4859:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.009:15.4765:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0149:15.4669:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0212:15.4572:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0274:15.448:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0332:15.4384:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0394:15.4286:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0456:15.4193:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0518:15.4097:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0578:15.4001:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.064:15.3906:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.5:-7.987058533030576,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0698:15.381:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0761:15.3716:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0823:15.3621:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0882:15.3524:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.0945:15.3428:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1005:15.3335:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1064:15.3237:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1127:15.3141:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1187:15.3046:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.0:195.25:-7.8590535884275825,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1247:15.295:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1309:15.2854:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1371:15.276:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1429:15.2664:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1493:15.2566:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1555:15.247:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1613:15.2375:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1675:15.2279:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.174:15.2185:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1797:15.2087:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.186:15.1991:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.192:15.1896:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.1979:15.1797:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2042:15.1701:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2104:15.1608:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2162:15.151:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2226:15.1412:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.25:-7.855174650712341,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2286:15.1318:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2346:15.122:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2408:15.1122:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2469:15.1026:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.253:15.093:231.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2591:15.0834:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2653:15.0738:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2712:15.0638:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2775:15.054:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2835:15.0447:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2895:15.035:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.2959:15.0252:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3019:15.0157:229.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3079:15.0061:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3141:14.9962:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3202:14.9867:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3261:14.9769:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3323:14.967:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3386:14.9575:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3445:14.9478:230.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_10.nc,time:latitude:longitude:u10,1.5658632E9:46.25:195.0:-7.7339578471110215,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658632E9:46.3506:14.9381:230.0
